LAMMPS data file for 20 A silica coating on SiNW, created by AMAL M S, on 28-NOV-2020

3983 atoms
2 atom types


0.00 50.00  xlo xhi
0.00 50.00  ylo yhi
0.00 50.00  zlo zhi

Masses 

1 28.0855
2 15.9994

Atoms

3410	1	1.3	39.2095	35.5134	47.1147
3411	2	-0.65	37.879	36.2874	46.4152
3412	2	-0.65	40.42915	35.2855	46.07735
3413	2	-0.65	14.80325	37.58695	45.2919
3414	2	-0.65	12.91405	39.55445	45.84975
3415	1	1.3	14.17305	38.62295	46.40515
3416	2	-0.65	15.42	39.54975	46.85745
3417	2	-0.65	20.30215	39.11035	47.23115
3418	1	1.3	21.4009	39.78475	46.21335
3419	2	-0.65	22.65085	38.7699	45.91955
3420	2	-0.65	29.7867	38.8534	45.60985
3421	1	1.3	28.4799	39.1761	46.5552
3422	2	-0.65	27.7062	37.74705	47.0486
3423	1	1.3	37.4435	37.5476	45.48355
3424	2	-0.65	36.7757	38.74655	46.4007
3425	1	1.3	35.53065	39.7653	46.8781
3426	2	-0.65	16.5745	42.00075	46.94465
3427	2	-0.65	18.24935	41.53615	45.0863
3428	2	-0.65	22.08375	41.046	46.91445
3429	2	-0.65	27.2964	40.01185	45.75985
3430	1	1.3	32.0671	42.4411	46.7819
3431	2	-0.65	31.3029	41.1595	47.47705
3432	2	-0.65	32.67685	41.9132	45.3604
3433	2	-0.65	34.985	40.4516	45.49665
3434	1	1.3	17.83115	42.6707	46.1209
3435	2	-0.65	19.04225	42.9908	47.1916
3436	2	-0.65	24.04285	42.7028	46.79785
3437	1	1.3	24.99485	43.04265	45.5271
3438	2	-0.65	26.1239	44.0496	46.1436
3439	2	-0.65	30.9763	43.63825	46.4142
3440	2	-0.65	24.68105	6.01115	47.57705
3441	2	-0.65	22.61665	6.9311	48.83735
3442	1	1.3	23.3988	5.5794	48.49975
3443	1	1.3	28.7262	6.954	49.6201
3444	2	-0.65	29.35265	5.53935	49.01505
3445	2	-0.65	13.93885	9.54735	48.12435
3446	1	1.3	19.7627	9.40465	47.76925
3447	2	-0.65	20.88165	8.9514	48.8379
3448	1	1.3	21.49305	7.7749	49.7194
3449	1	1.3	26.99645	8.6879	47.7408
3450	2	-0.65	25.9345	8.99565	48.88165
3451	2	-0.65	28.27315	7.9386	48.4745
3452	2	-0.65	32.8908	8.24885	47.8834
3453	1	1.3	34.05555	9.30335	48.20515
3454	2	-0.65	35.16155	8.4364	48.9931
3455	2	-0.65	15.02005	11.8814	48.13455
3456	2	-0.65	17.24485	12.1536	49.38895
3457	2	-0.65	18.427	10.02535	48.47765
3458	1	1.3	17.79855	10.71755	49.8481
3459	2	-0.65	22.12365	12.3243	49.0335
3460	2	-0.65	23.9506	10.6922	48.7733
3461	1	1.3	23.26615	11.88075	47.9482
3462	2	-0.65	26.20615	11.43295	49.9566
3463	1	1.3	25.21215	10.13615	49.70015
3464	1	1.3	32.2661	11.2023	49.92695
3465	2	-0.65	31.68615	12.32965	48.82555
3466	2	-0.65	33.44205	10.4071	49.1653
3467	1	1.3	37.7466	12.4122	48.0885
3468	2	-0.65	38.9693	11.82655	49.0565
3469	1	1.3	9.2673	12.7548	48.7672
3470	2	-0.65	10.48305	13.59635	48.08535
3471	1	1.3	14.49825	14.98625	49.7361
3472	2	-0.65	15.7984	14.257	49.0705
3473	1	1.3	16.27975	12.9309	48.31395
3474	1	1.3	21.54575	13.4745	49.99125
3475	2	-0.65	20.28075	14.1282	49.23325
3476	2	-0.65	24.30015	13.16315	47.8468
3477	1	1.3	28.599	14.43465	49.48185
3478	2	-0.65	29.241	13.31895	48.4517
3479	1	1.3	30.53905	12.6136	47.68435
3480	1	1.3	35.79525	14.287	49.75935
3481	2	-0.65	36.4615	13.1023	48.91895
3482	2	-0.65	41.76775	14.66835	49.61715
3483	2	-0.65	11.3765	16.9321	48.83325
3484	1	1.3	12.66345	16.62785	47.88575
3485	2	-0.65	13.93105	16.1538	48.7888
3486	2	-0.65	18.468	16.10425	49.0825
3487	1	1.3	19.70225	15.3709	48.24945
3488	1	1.3	17.8091	17.46855	49.6267
3489	2	-0.65	20.94145	16.43055	47.958
3490	2	-0.65	25.5531	15.64865	47.81045
3491	1	1.3	26.86025	16.58255	48.1636
3492	2	-0.65	26.4074	17.4306	49.43045
3493	2	-0.65	28.0774	15.5261	48.4293
3494	2	-0.65	32.75155	16.6087	48.71925
3495	1	1.3	34.05335	16.0941	47.79205
3496	2	-0.65	35.34445	15.4658	48.7005
3497	2	-0.65	39.9944	16.5438	48.67185
3498	1	1.3	41.3294	15.6272	48.3346
3499	2	-0.65	42.609	16.5177	47.7911
3500	2	-0.65	7.86035	18.91475	48.42885
3501	2	-0.65	10.2521	19.2693	49.5115
3502	1	1.3	16.07545	19.67335	48.39625
3503	2	-0.65	16.7004	18.1919	48.61645
3504	2	-0.65	18.91075	18.70715	49.7357
3505	1	1.3	32.14785	17.82205	49.6274
3506	2	-0.65	31.49265	18.92565	48.5006
3507	2	-0.65	36.5137	18.9505	47.6758
3508	1	1.3	37.7665	19.8391	48.26165
3509	1	1.3	39.38145	17.6721	49.7466
3510	2	-0.65	38.86115	19.0196	49.02355
3511	2	-0.65	43.5473	19.09395	47.9119
3512	1	1.3	7.1768	21.9963	49.7825
3513	2	-0.65	8.5192	21.4127	49.13505
3514	1	1.3	9.07015	20.05665	48.544
3515	1	1.3	12.5448	22.4627	48.3805
3516	2	-0.65	13.16745	21.47765	49.5511
3517	2	-0.65	17.27205	20.5313	47.53755
3518	2	-0.65	15.6105	20.43455	49.74815
3519	1	1.3	30.3534	20.1047	48.32355
3520	2	-0.65	34.65615	22.00825	49.33415
3521	2	-0.65	37.1132	20.9618	49.33385
3522	2	-0.65	41.5006	22.0927	49.69265
3523	2	-0.65	43.9427	21.153	49.35195
3524	1	1.3	5.3364	24.08325	48.2679
3525	2	-0.65	6.5731	23.1836	48.7645
3526	2	-0.65	11.31365	23.3161	49.08265
3527	1	1.3	10.84085	24.63785	49.8751
3528	2	-0.65	13.74625	23.5232	47.87535
3529	1	1.3	34.0949	23.1332	48.27575
3530	2	-0.65	32.86595	23.9838	48.926
3531	2	-0.65	35.29965	24.0974	47.7497
3532	2	-0.65	39.70165	22.68715	47.87145
3533	2	-0.65	40.48085	24.51585	49.60795
3534	1	1.3	40.95805	23.28805	48.731
3535	2	-0.65	42.27495	23.6523	47.84205
3536	2	-0.65	8.3999	27.4994	49.8046
3537	1	1.3	9.0696	26.7264	48.55695
3538	2	-0.65	9.66235	25.3007	49.01105
3539	2	-0.65	14.994	25.939	48.03355
3540	2	-0.65	17.28565	26.468	49.1905
3541	1	1.3	16.16615	27.09525	48.1452
3542	1	1.3	17.8046	25.06735	49.7917
3543	1	1.3	37.4988	27.46065	48.4643
3544	2	-0.65	36.2647	26.5876	47.73535
3545	2	-0.65	38.66775	26.4967	49.03445
3546	1	1.3	44.64735	26.31295	48.4941
3547	2	-0.65	43.383	27.22895	49.01185
3548	2	-0.65	5.9512	28.821	49.5586
3549	2	-0.65	10.2566	27.8457	48.16465
3550	1	1.3	14.27535	29.09385	49.66015
3551	2	-0.65	15.49185	28.45105	48.77185
3552	2	-0.65	32.37705	29.66575	48.0886
3553	2	-0.65	34.3728	29.47755	49.7181
3554	2	-0.65	36.8885	28.3629	49.64
3555	2	-0.65	42.19905	29.5313	48.5509
3556	1	1.3	42.9	28.63615	49.729
3557	2	-0.65	6.4145	31.0399	48.10475
3558	1	1.3	12.4976	31.14055	47.9956
3559	2	-0.65	11.93225	31.92855	49.3254
3560	2	-0.65	13.7597	30.35495	48.6899
3561	2	-0.65	16.63155	32.4481	49.0477
3562	2	-0.65	18.4511	30.5153	48.6264
3563	1	1.3	17.74075	31.5129	49.69715
3564	1	1.3	33.7547	30.41705	48.51505
3565	2	-0.65	33.36115	31.8779	49.2722
3566	2	-0.65	39.85545	30.5967	49.24405
3567	2	-0.65	41.60265	31.95085	47.8373
3568	1	1.3	40.9683	30.4714	48.0906
3569	2	-0.65	9.9391	33.7883	49.20685
3570	2	-0.65	7.73585	34.9255	48.6471
3571	1	1.3	8.9528	34.11235	47.9511
3572	2	-0.65	17.3925	34.747	47.82895
3573	2	-0.65	15.61325	34.83245	49.5815
3574	1	1.3	16.2102	33.87495	48.4126
3575	2	-0.65	21.782	32.92295	47.76035
3576	1	1.3	22.9611	33.6541	48.567
3577	2	-0.65	23.6756	32.5754	49.58755
3578	2	-0.65	29.04695	34.6205	48.84635
3579	1	1.3	30.2695	34.23375	47.88015
3580	2	-0.65	31.5815	33.83435	48.81975
3581	1	1.3	32.12665	32.83335	49.9522
3582	2	-0.65	36.23435	34.1848	48.8177
3583	2	-0.65	38.683	34.11865	47.83175
3584	1	1.3	37.5091	33.2286	48.4748
3585	2	-0.65	38.25975	32.63775	49.78935
3586	2	-0.65	11.3609	36.6625	47.9005
3587	2	-0.65	13.2445	36.05085	49.65425
3588	1	1.3	12.58115	37.26245	48.81815
3589	2	-0.65	20.82895	36.95465	48.61485
3590	1	1.3	21.37715	36.01925	49.83305
3591	2	-0.65	22.6251	35.03485	49.35035
3592	1	1.3	26.7385	37.03565	48.12215
3593	2	-0.65	27.6624	36.6187	49.4168
3594	2	-0.65	34.99195	36.43595	48.2359
3595	1	1.3	33.7418	37.49335	47.9469
3596	2	-0.65	36.99945	36.5145	49.9183
3597	1	1.3	35.73125	35.5901	49.4007
3598	2	-0.65	39.87315	36.4634	48.2741
3599	2	-0.65	11.99475	38.5219	49.7093
3600	2	-0.65	13.6882	37.69475	47.68485
3601	1	1.3	19.63165	37.82645	48.05215
3602	2	-0.65	18.8521	38.3411	49.3942
3603	1	1.3	24.9002	39.35195	49.2594
3604	2	-0.65	25.4772	38.07125	48.47545
3605	2	-0.65	30.82555	39.63515	49.56385
3606	2	-0.65	34.4976	38.90145	47.7647
3607	2	-0.65	32.66385	37.7635	49.1603
3608	2	-0.65	14.86925	41.1513	48.8951
3609	1	1.3	16.04005	40.7291	47.7884
3610	2	-0.65	17.20015	40.0342	48.6944
3611	1	1.3	23.31225	41.6293	47.7519
3612	2	-0.65	24.2172	40.2547	48.01285
3613	2	-0.65	22.8219	42.3345	49.1713
3614	2	-0.65	29.7636	42.16655	49.35905
3615	2	-0.65	28.8944	40.131	47.8517
3616	1	1.3	30.167	40.82495	48.6128
3617	2	-0.65	36.1398	40.8149	47.95085
3618	1	1.3	19.668	44.23895	48.09735
3619	2	-0.65	20.33885	43.42745	49.40465
3620	1	1.3	26.80585	44.66395	47.60305
3621	2	-0.65	27.69305	43.5026	48.3493
3622	1	1.3	28.4599	43.14275	49.7308
3623	2	-0.65	33.2	43.04435	47.76835
3624	1	0	20.36625	20.36625	1.35775
3625	1	0	24.4395	19.0085	0
3626	1	0	23.08175	20.36625	4.07325
3627	1	0	19.0085	24.4395	0
3628	1	0	20.36625	23.08175	4.07325
3629	1	0	21.724	21.724	0
3630	1	0	21.724	24.4395	2.7155
3631	1	0	24.4395	21.724	2.7155
3632	1	0	24.4395	24.4395	0
3633	1	0	23.08175	23.08175	1.35775
3634	1	0	24.4395	19.0085	5.431
3635	1	0	19.0085	24.4395	5.431
3636	1	0	21.724	21.724	5.431
3637	1	0	24.4395	24.4395	5.431
3638	1	0	25.79725	20.36625	1.35775
3639	1	0	27.155	19.0085	2.7155
3640	1	0	28.51275	20.36625	4.07325
3641	1	0	25.79725	23.08175	4.07325
3642	1	0	27.155	21.724	0
3643	1	0	27.155	24.4395	2.7155
3644	1	0	29.8705	21.724	2.7155
3645	1	0	29.8705	24.4395	0
3646	1	0	28.51275	23.08175	1.35775
3647	1	0	31.22825	23.08175	4.07325
3648	1	0	27.155	21.724	5.431
3649	1	0	29.8705	24.4395	5.431
3650	1	0	20.36625	25.79725	1.35775
3651	1	0	23.08175	25.79725	4.07325
3652	1	0	19.0085	27.155	2.7155
3653	1	0	20.36625	28.51275	4.07325
3654	1	0	21.724	27.155	0
3655	1	0	21.724	29.8705	2.7155
3656	1	0	24.4395	27.155	2.7155
3657	1	0	24.4395	29.8705	0
3658	1	0	23.08175	28.51275	1.35775
3659	1	0	23.08175	31.22825	4.07325
3660	1	0	21.724	27.155	5.431
3661	1	0	24.4395	29.8705	5.431
3662	1	0	25.79725	25.79725	1.35775
3663	1	0	28.51275	25.79725	4.07325
3664	1	0	31.22825	25.79725	1.35775
3665	1	0	25.79725	28.51275	4.07325
3666	1	0	25.79725	31.22825	1.35775
3667	1	0	27.155	27.155	0
3668	1	0	27.155	29.8705	2.7155
3669	1	0	29.8705	27.155	2.7155
3670	1	0	28.51275	28.51275	1.35775
3671	1	0	27.155	27.155	5.431
3672	1	0	20.36625	20.36625	6.78875
3673	1	0	23.08175	20.36625	9.50425
3674	1	0	20.36625	23.08175	9.50425
3675	1	0	21.724	24.4395	8.1465
3676	1	0	24.4395	21.724	8.1465
3677	1	0	23.08175	23.08175	6.78875
3678	1	0	20.36625	20.36625	12.21975
3679	1	0	24.4395	19.0085	10.862
3680	1	0	19.0085	24.4395	10.862
3681	1	0	21.724	21.724	10.862
3682	1	0	24.4395	24.4395	10.862
3683	1	0	23.08175	23.08175	12.21975
3684	1	0	25.79725	20.36625	6.78875
3685	1	0	27.155	19.0085	8.1465
3686	1	0	28.51275	20.36625	9.50425
3687	1	0	25.79725	23.08175	9.50425
3688	1	0	27.155	24.4395	8.1465
3689	1	0	29.8705	21.724	8.1465
3690	1	0	28.51275	23.08175	6.78875
3691	1	0	31.22825	23.08175	9.50425
3692	1	0	25.79725	20.36625	12.21975
3693	1	0	27.155	21.724	10.862
3694	1	0	29.8705	24.4395	10.862
3695	1	0	28.51275	23.08175	12.21975
3696	1	0	20.36625	25.79725	6.78875
3697	1	0	23.08175	25.79725	9.50425
3698	1	0	19.0085	27.155	8.1465
3699	1	0	20.36625	28.51275	9.50425
3700	1	0	21.724	29.8705	8.1465
3701	1	0	24.4395	27.155	8.1465
3702	1	0	23.08175	28.51275	6.78875
3703	1	0	23.08175	31.22825	9.50425
3704	1	0	20.36625	25.79725	12.21975
3705	1	0	21.724	27.155	10.862
3706	1	0	24.4395	29.8705	10.862
3707	1	0	23.08175	28.51275	12.21975
3708	1	0	25.79725	25.79725	6.78875
3709	1	0	28.51275	25.79725	9.50425
3710	1	0	31.22825	25.79725	6.78875
3711	1	0	25.79725	28.51275	9.50425
3712	1	0	25.79725	31.22825	6.78875
3713	1	0	27.155	29.8705	8.1465
3714	1	0	29.8705	27.155	8.1465
3715	1	0	28.51275	28.51275	6.78875
3716	1	0	25.79725	25.79725	12.21975
3717	1	0	31.22825	25.79725	12.21975
3718	1	0	25.79725	31.22825	12.21975
3719	1	0	27.155	27.155	10.862
3720	1	0	28.51275	28.51275	12.21975
3721	1	0	23.08175	20.36625	14.93525
3722	1	0	20.36625	23.08175	14.93525
3723	1	0	21.724	24.4395	13.5775
3724	1	0	24.4395	21.724	13.5775
3725	1	0	20.36625	20.36625	17.65075
3726	1	0	24.4395	19.0085	16.293
3727	1	0	19.0085	24.4395	16.293
3728	1	0	21.724	21.724	16.293
3729	1	0	24.4395	24.4395	16.293
3730	1	0	23.08175	23.08175	17.65075
3731	1	0	27.155	19.0085	13.5775
3732	1	0	28.51275	20.36625	14.93525
3733	1	0	25.79725	23.08175	14.93525
3734	1	0	27.155	24.4395	13.5775
3735	1	0	29.8705	21.724	13.5775
3736	1	0	31.22825	23.08175	14.93525
3737	1	0	25.79725	20.36625	17.65075
3738	1	0	27.155	21.724	16.293
3739	1	0	29.8705	24.4395	16.293
3740	1	0	28.51275	23.08175	17.65075
3741	1	0	23.08175	25.79725	14.93525
3742	1	0	19.0085	27.155	13.5775
3743	1	0	20.36625	28.51275	14.93525
3744	1	0	21.724	29.8705	13.5775
3745	1	0	24.4395	27.155	13.5775
3746	1	0	23.08175	31.22825	14.93525
3747	1	0	20.36625	25.79725	17.65075
3748	1	0	21.724	27.155	16.293
3749	1	0	24.4395	29.8705	16.293
3750	1	0	23.08175	28.51275	17.65075
3751	1	0	28.51275	25.79725	14.93525
3752	1	0	25.79725	28.51275	14.93525
3753	1	0	27.155	29.8705	13.5775
3754	1	0	29.8705	27.155	13.5775
3755	1	0	25.79725	25.79725	17.65075
3756	1	0	31.22825	25.79725	17.65075
3757	1	0	25.79725	31.22825	17.65075
3758	1	0	27.155	27.155	16.293
3759	1	0	28.51275	28.51275	17.65075
3760	1	0	23.08175	20.36625	20.36625
3761	1	0	20.36625	23.08175	20.36625
3762	1	0	21.724	24.4395	19.0085
3763	1	0	24.4395	21.724	19.0085
3764	1	0	20.36625	20.36625	23.08175
3765	1	0	24.4395	19.0085	21.724
3766	1	0	19.0085	24.4395	21.724
3767	1	0	21.724	21.724	21.724
3768	1	0	21.724	24.4395	24.4395
3769	1	0	24.4395	21.724	24.4395
3770	1	0	24.4395	24.4395	21.724
3771	1	0	23.08175	23.08175	23.08175
3772	1	0	27.155	19.0085	19.0085
3773	1	0	28.51275	20.36625	20.36625
3774	1	0	25.79725	23.08175	20.36625
3775	1	0	27.155	24.4395	19.0085
3776	1	0	29.8705	21.724	19.0085
3777	1	0	31.22825	23.08175	20.36625
3778	1	0	25.79725	20.36625	23.08175
3779	1	0	27.155	19.0085	24.4395
3780	1	0	27.155	21.724	21.724
3781	1	0	27.155	24.4395	24.4395
3782	1	0	29.8705	21.724	24.4395
3783	1	0	29.8705	24.4395	21.724
3784	1	0	28.51275	23.08175	23.08175
3785	1	0	23.08175	25.79725	20.36625
3786	1	0	19.0085	27.155	19.0085
3787	1	0	20.36625	28.51275	20.36625
3788	1	0	21.724	29.8705	19.0085
3789	1	0	24.4395	27.155	19.0085
3790	1	0	23.08175	31.22825	20.36625
3791	1	0	20.36625	25.79725	23.08175
3792	1	0	19.0085	27.155	24.4395
3793	1	0	21.724	27.155	21.724
3794	1	0	21.724	29.8705	24.4395
3795	1	0	24.4395	27.155	24.4395
3796	1	0	24.4395	29.8705	21.724
3797	1	0	23.08175	28.51275	23.08175
3798	1	0	28.51275	25.79725	20.36625
3799	1	0	25.79725	28.51275	20.36625
3800	1	0	27.155	29.8705	19.0085
3801	1	0	29.8705	27.155	19.0085
3802	1	0	25.79725	25.79725	23.08175
3803	1	0	31.22825	25.79725	23.08175
3804	1	0	25.79725	31.22825	23.08175
3805	1	0	27.155	27.155	21.724
3806	1	0	27.155	29.8705	24.4395
3807	1	0	29.8705	27.155	24.4395
3808	1	0	28.51275	28.51275	23.08175
3809	1	0	23.08175	20.36625	25.79725
3810	1	0	20.36625	23.08175	25.79725
3811	1	0	20.36625	20.36625	28.51275
3812	1	0	24.4395	19.0085	27.155
3813	1	0	23.08175	20.36625	31.22825
3814	1	0	19.0085	24.4395	27.155
3815	1	0	20.36625	23.08175	31.22825
3816	1	0	21.724	21.724	27.155
3817	1	0	21.724	24.4395	29.8705
3818	1	0	24.4395	21.724	29.8705
3819	1	0	24.4395	24.4395	27.155
3820	1	0	23.08175	23.08175	28.51275
3821	1	0	28.51275	20.36625	25.79725
3822	1	0	25.79725	23.08175	25.79725
3823	1	0	31.22825	23.08175	25.79725
3824	1	0	25.79725	20.36625	28.51275
3825	1	0	27.155	19.0085	29.8705
3826	1	0	28.51275	20.36625	31.22825
3827	1	0	25.79725	23.08175	31.22825
3828	1	0	27.155	21.724	27.155
3829	1	0	27.155	24.4395	29.8705
3830	1	0	29.8705	21.724	29.8705
3831	1	0	29.8705	24.4395	27.155
3832	1	0	28.51275	23.08175	28.51275
3833	1	0	31.22825	23.08175	31.22825
3834	1	0	23.08175	25.79725	25.79725
3835	1	0	20.36625	28.51275	25.79725
3836	1	0	23.08175	31.22825	25.79725
3837	1	0	20.36625	25.79725	28.51275
3838	1	0	23.08175	25.79725	31.22825
3839	1	0	19.0085	27.155	29.8705
3840	1	0	20.36625	28.51275	31.22825
3841	1	0	21.724	27.155	27.155
3842	1	0	21.724	29.8705	29.8705
3843	1	0	24.4395	27.155	29.8705
3844	1	0	24.4395	29.8705	27.155
3845	1	0	23.08175	28.51275	28.51275
3846	1	0	23.08175	31.22825	31.22825
3847	1	0	28.51275	25.79725	25.79725
3848	1	0	25.79725	28.51275	25.79725
3849	1	0	25.79725	25.79725	28.51275
3850	1	0	28.51275	25.79725	31.22825
3851	1	0	31.22825	25.79725	28.51275
3852	1	0	25.79725	28.51275	31.22825
3853	1	0	25.79725	31.22825	28.51275
3854	1	0	27.155	27.155	27.155
3855	1	0	27.155	29.8705	29.8705
3856	1	0	29.8705	27.155	29.8705
3857	1	0	28.51275	28.51275	28.51275
3858	1	0	20.36625	20.36625	33.94375
3859	1	0	24.4395	19.0085	32.586
3860	1	0	23.08175	20.36625	36.65925
3861	1	0	19.0085	24.4395	32.586
3862	1	0	20.36625	23.08175	36.65925
3863	1	0	21.724	21.724	32.586
3864	1	0	21.724	24.4395	35.3015
3865	1	0	24.4395	21.724	35.3015
3866	1	0	24.4395	24.4395	32.586
3867	1	0	23.08175	23.08175	33.94375
3868	1	0	25.79725	20.36625	33.94375
3869	1	0	27.155	19.0085	35.3015
3870	1	0	28.51275	20.36625	36.65925
3871	1	0	25.79725	23.08175	36.65925
3872	1	0	27.155	21.724	32.586
3873	1	0	27.155	24.4395	35.3015
3874	1	0	29.8705	21.724	35.3015
3875	1	0	29.8705	24.4395	32.586
3876	1	0	28.51275	23.08175	33.94375
3877	1	0	31.22825	23.08175	36.65925
3878	1	0	20.36625	25.79725	33.94375
3879	1	0	23.08175	25.79725	36.65925
3880	1	0	19.0085	27.155	35.3015
3881	1	0	20.36625	28.51275	36.65925
3882	1	0	21.724	27.155	32.586
3883	1	0	21.724	29.8705	35.3015
3884	1	0	24.4395	27.155	35.3015
3885	1	0	24.4395	29.8705	32.586
3886	1	0	23.08175	28.51275	33.94375
3887	1	0	23.08175	31.22825	36.65925
3888	1	0	25.79725	25.79725	33.94375
3889	1	0	28.51275	25.79725	36.65925
3890	1	0	31.22825	25.79725	33.94375
3891	1	0	25.79725	28.51275	36.65925
3892	1	0	25.79725	31.22825	33.94375
3893	1	0	27.155	27.155	32.586
3894	1	0	27.155	29.8705	35.3015
3895	1	0	29.8705	27.155	35.3015
3896	1	0	28.51275	28.51275	33.94375
3897	1	0	20.36625	20.36625	39.37475
3898	1	0	24.4395	19.0085	38.017
3899	1	0	23.08175	20.36625	42.09025
3900	1	0	19.0085	24.4395	38.017
3901	1	0	20.36625	23.08175	42.09025
3902	1	0	21.724	21.724	38.017
3903	1	0	21.724	24.4395	40.7325
3904	1	0	24.4395	21.724	40.7325
3905	1	0	24.4395	24.4395	38.017
3906	1	0	23.08175	23.08175	39.37475
3907	1	0	24.4395	19.0085	43.448
3908	1	0	19.0085	24.4395	43.448
3909	1	0	21.724	21.724	43.448
3910	1	0	24.4395	24.4395	43.448
3911	1	0	25.79725	20.36625	39.37475
3912	1	0	27.155	19.0085	40.7325
3913	1	0	28.51275	20.36625	42.09025
3914	1	0	25.79725	23.08175	42.09025
3915	1	0	27.155	21.724	38.017
3916	1	0	27.155	24.4395	40.7325
3917	1	0	29.8705	21.724	40.7325
3918	1	0	29.8705	24.4395	38.017
3919	1	0	28.51275	23.08175	39.37475
3920	1	0	31.22825	23.08175	42.09025
3921	1	0	27.155	21.724	43.448
3922	1	0	29.8705	24.4395	43.448
3923	1	0	20.36625	25.79725	39.37475
3924	1	0	23.08175	25.79725	42.09025
3925	1	0	19.0085	27.155	40.7325
3926	1	0	20.36625	28.51275	42.09025
3927	1	0	21.724	27.155	38.017
3928	1	0	21.724	29.8705	40.7325
3929	1	0	24.4395	27.155	40.7325
3930	1	0	24.4395	29.8705	38.017
3931	1	0	23.08175	28.51275	39.37475
3932	1	0	23.08175	31.22825	42.09025
3933	1	0	21.724	27.155	43.448
3934	1	0	24.4395	29.8705	43.448
3935	1	0	25.79725	25.79725	39.37475
3936	1	0	28.51275	25.79725	42.09025
3937	1	0	31.22825	25.79725	39.37475
3938	1	0	25.79725	28.51275	42.09025
3939	1	0	25.79725	31.22825	39.37475
3940	1	0	27.155	27.155	38.017
3941	1	0	27.155	29.8705	40.7325
3942	1	0	29.8705	27.155	40.7325
3943	1	0	28.51275	28.51275	39.37475
3944	1	0	27.155	27.155	43.448
3945	1	0	20.36625	20.36625	44.80575
3946	1	0	23.08175	20.36625	47.52125
3947	1	0	20.36625	23.08175	47.52125
3948	1	0	21.724	24.4395	46.1635
3949	1	0	24.4395	21.724	46.1635
3950	1	0	23.08175	23.08175	44.80575
3951	1	0	24.4395	19.0085	48.879
3952	1	0	19.0085	24.4395	48.879
3953	1	0	21.724	21.724	48.879
3954	1	0	24.4395	24.4395	48.879
3955	1	0	25.79725	20.36625	44.80575
3956	1	0	27.155	19.0085	46.1635
3957	1	0	28.51275	20.36625	47.52125
3958	1	0	25.79725	23.08175	47.52125
3959	1	0	27.155	24.4395	46.1635
3960	1	0	29.8705	21.724	46.1635
3961	1	0	28.51275	23.08175	44.80575
3962	1	0	31.22825	23.08175	47.52125
3963	1	0	27.155	21.724	48.879
3964	1	0	29.8705	24.4395	48.879
3965	1	0	20.36625	25.79725	44.80575
3966	1	0	23.08175	25.79725	47.52125
3967	1	0	19.0085	27.155	46.1635
3968	1	0	20.36625	28.51275	47.52125
3969	1	0	21.724	29.8705	46.1635
3970	1	0	24.4395	27.155	46.1635
3971	1	0	23.08175	28.51275	44.80575
3972	1	0	23.08175	31.22825	47.52125
3973	1	0	21.724	27.155	48.879
3974	1	0	24.4395	29.8705	48.879
3975	1	0	25.79725	25.79725	44.80575
3976	1	0	28.51275	25.79725	47.52125
3977	1	0	31.22825	25.79725	44.80575
3978	1	0	25.79725	28.51275	47.52125
3979	1	0	25.79725	31.22825	44.80575
3980	1	0	27.155	29.8705	46.1635
3981	1	0	29.8705	27.155	46.1635
3982	1	0	28.51275	28.51275	44.80575
3983	1	0	27.155	27.155	48.879
