2989	2	-0.65	27.93605	15.4934	34.6725
2990	1	1.3	34.16805	16.60985	33.94675
2991	2	-0.65	32.9187	15.75705	33.32325
2992	2	-0.65	35.2414	15.5631	34.7502
2993	2	-0.65	40.04715	16.57655	34.3142
2994	1	1.3	41.28125	15.6119	33.7956
2995	2	-0.65	42.508	16.61995	33.18035
2996	2	-0.65	8.6171	18.38985	33.0548
2997	1	1.3	9.13675	19.5521	34.09095
2998	2	-0.65	13.0636	17.8177	32.9133
2999	2	-0.65	16.7823	18.33015	34.8427
3000	1	1.3	16.3834	19.81065	34.2491
3001	2	-0.65	15.12065	19.5534	33.22455
3002	2	-0.65	29.78615	18.20555	32.8259
3003	2	-0.65	31.5298	19.9768	33.57585
3004	1	1.3	30.2505	19.06995	34.09875
3005	2	-0.65	34.7522	17.53065	32.7681
3006	2	-0.65	36.62205	19.99245	34.2088
3007	2	-0.65	39.0912	18.8399	33.84675
3008	1	1.3	37.8171	19.5291	33.19505
3009	1	1.3	44.9501	19.8339	34.72265
3010	2	-0.65	43.73885	18.89495	34.02685
3011	1	1.3	43.11005	18.0813	32.7107
3012	2	-0.65	7.9447	20.6155	34.41555
3013	2	-0.65	10.41405	20.35385	33.48795
3014	1	1.3	10.96955	21.64205	32.5777
3015	2	-0.65	17.73855	20.5383	33.51145
3016	2	-0.65	33.4451	21.7069	32.89325
3017	2	-0.65	35.3016	22.29235	34.7058
3018	2	-0.65	41.97745	22.1634	34.8895
3019	2	-0.65	46.09625	20.25385	33.6314
3020	2	-0.65	4.504245	22.9131	33.31495
3021	2	-0.65	6.2937	24.59805	32.5367
3022	2	-0.65	6.8183	23.0067	34.5961
3023	1	1.3	5.68875	23.8811	33.86845
3024	2	-0.65	11.62795	22.8409	33.4947
3025	1	1.3	12.78005	23.17805	34.6195
3026	2	-0.65	14.0153	23.89115	33.82775
3027	2	-0.65	32.8732	23.6958	34.58565
3028	1	1.3	34.09645	22.91985	33.76235
3029	2	-0.65	34.7204	24.1861	32.9768
3030	2	-0.65	39.9141	22.83575	33.08805
3031	1	1.3	41.1879	23.29685	34.02255
3032	2	-0.65	42.3847	24.0272	33.0925
3033	2	-0.65	3.285585	26.6122	34.94335
3034	1	1.3	9.3284	26.7385	34.2145
3035	2	-0.65	8.0534	26.1616	33.3137
3036	2	-0.65	10.382	27.46975	33.2569
3037	2	-0.65	17.1711	26.49955	34.6966
3038	1	1.3	16.1024	26.95565	33.56545
3039	2	-0.65	15.6371	25.66935	32.70295
3040	2	-0.65	36.52645	26.1113	33.82965
3041	1	1.3	35.9041	25.2635	32.58745
3042	2	-0.65	38.896	26.32145	34.83235
3043	1	1.3	37.62795	27.1871	34.35465
3044	2	-0.65	43.5025	26.9396	34.51705
3045	1	1.3	44.69045	26.65925	33.4175
3046	2	-0.65	45.87415	25.712	34.207
3047	2	-0.65	4.70877	29.47015	32.89295
3048	2	-0.65	6.2101	28.77255	34.9567
3049	2	-0.65	14.7014	27.7355	34.09235
3050	1	1.3	19.5807	29.9403	34.23155
3051	2	-0.65	19.1122	29.0975	32.9237
3052	2	-0.65	32.74895	29.4348	33.051
3053	2	-0.65	35.11305	29.57705	34.4609
3054	2	-0.65	38.1927	28.31185	33.27035
3055	2	-0.65	40.15865	29.94975	33.26625
3056	2	-0.65	45.34415	28.01305	32.79935
3057	2	-0.65	6.67855	31.1209	33.8045
3058	1	1.3	7.37965	32.1836	32.791
3059	1	1.3	5.47905	30.0539	34.2083
3060	2	-0.65	11.4528	31.1961	33.8588
3061	1	1.3	12.6781	30.54555	33.0771
3062	2	-0.65	13.66375	30.131	34.3229
3063	2	-0.65	16.8626	32.4602	34.8004
3064	2	-0.65	20.57965	31.09125	33.70655
3065	2	-0.65	27.4221	31.83485	32.51445
3066	2	-0.65	33.357	31.58525	34.69165
3067	1	1.3	33.925	30.4295	33.7468
3068	2	-0.65	34.52565	31.3608	32.54125
3069	2	-0.65	37.07435	32.49265	32.5783
3070	2	-0.65	42.44445	31.09495	33.933
3071	1	1.3	41.2261	30.19165	34.4633
3072	1	1.3	42.91485	32.2983	32.99195
3073	1	1.3	9.16625	34.43095	34.1059
3074	2	-0.65	7.9905	33.45475	33.6024
3075	2	-0.65	10.20985	33.4147	34.9185
3076	2	-0.65	14.90395	33.4043	33.19725
3077	2	-0.65	17.43315	34.5962	33.3021
3078	1	1.3	16.25245	33.8363	34.1461
3079	2	-0.65	22.01515	33.29235	32.80565
3080	2	-0.65	24.2537	33.27685	34.4061
3081	1	1.3	23.2183	34.1386	33.5129
3082	2	-0.65	29.07105	33.4562	33.5113
3083	1	1.3	30.20395	34.4227	34.15115
3084	2	-0.65	31.3993	33.32475	34.35095
3085	2	-0.65	36.78765	34.2649	34.76725
3086	2	-0.65	38.29415	34.89025	32.5563
3087	2	-0.65	38.99645	33.1757	34.39115
3088	1	1.3	37.7451	33.7202	33.4842
3089	1	1.3	44.7498	34.501	34.4281
3090	2	-0.65	43.53035	33.49245	33.9782
3091	2	-0.65	9.9321	35.1002	32.83865
3092	2	-0.65	11.42555	37.17935	33.52015
3093	1	1.3	12.7233	37.4465	34.51275
3094	1	1.3	19.70585	37.46545	32.9615
3095	2	-0.65	20.79245	37.06145	34.0803
3096	2	-0.65	22.6151	35.1183	34.63045
3097	2	-0.65	25.6195	37.17225	33.53985
3098	2	-0.65	30.8508	35.47695	33.0253
3099	2	-0.65	34.7748	36.1321	34.67545
3100	2	-0.65	32.78815	37.1226	33.4114
3101	2	-0.65	39.9681	36.6059	33.54255
3102	1	1.3	41.07525	37.4984	34.24705
3103	2	-0.65	9.8329	39.543	34.8293
3104	2	-0.65	13.9744	37.903	33.6086
3105	2	-0.65	18.41255	38.1425	33.7723
3106	1	1.3	26.8747	37.69395	34.41765
3107	2	-0.65	29.90995	39.9512	32.85335
3108	2	-0.65	28.15365	38.0281	33.4295
3109	1	1.3	34.0999	37.5587	34.23925
3110	2	-0.65	35.2446	38.33025	33.31635
3111	2	-0.65	40.41	38.88705	34.79955
3112	2	-0.65	42.20935	37.766	33.13285
3113	2	-0.65	14.8472	40.2311	33.2797
3114	2	-0.65	15.37855	42.2834	34.9761
3115	2	-0.65	17.16435	40.26805	34.33365
3116	1	1.3	15.9427	41.2526	33.8344
3117	2	-0.65	22.15285	40.4589	33.1245
3118	2	-0.65	23.8158	42.39055	32.7306
3119	2	-0.65	24.50675	40.8759	34.61835
3120	1	1.3	23.13805	41.4771	33.91915
3121	2	-0.65	31.6733	41.7019	33.8365
3122	1	1.3	30.55345	40.5744	34.2453
3123	1	1.3	37.3856	41.34665	33.7354
3124	2	-0.65	36.1118	41.74445	34.7262
3125	2	-0.65	37.0264	40.17505	32.69525
3126	2	-0.65	38.5964	40.95665	34.8004
3127	1	1.3	19.61315	44.2259	34.0287
3128	2	-0.65	18.7431	43.08135	33.03645
3129	2	-0.65	22.3336	42.50885	34.94555
3130	2	-0.65	20.9772	44.815	33.4708
3131	2	-0.65	25.56905	44.76515	34.35625
3132	1	1.3	26.8161	44.387	33.31625
3133	2	-0.65	28.0417	43.54805	34.0496
3134	1	1.3	32.1174	42.8894	32.81105
3135	1	1.3	33.85725	44.62985	34.6452
3136	2	-0.65	32.64235	44.08695	33.72615
3137	2	-0.65	37.95595	42.5351	32.727
3138	2	-0.65	18.5546	45.444	34.3851
3139	2	-0.65	22.7094	46.676	32.7745
3140	2	-0.65	27.40245	45.7863	32.69435
3141	1	1.3	19.7299	4.81511	37.19175
3142	1	1.3	24.98225	4.15332	35.783
3143	2	-0.65	23.65655	3.296045	36.21705
3144	2	-0.65	25.57825	4.9697	36.9953
3145	2	-0.65	26.2196	3.07599	35.46735
3146	2	-0.65	30.96015	4.12872	35.4845
3147	1	1.3	14.30205	7.21955	35.9116
3148	2	-0.65	13.87615	6.06805	37.00685
3149	2	-0.65	15.5175	6.61145	35.06375
3150	1	1.3	21.45675	7.0853	35.95275
3151	2	-0.65	20.9713	5.64585	36.5288
3152	1	1.3	26.85575	5.831	37.4493
3153	2	-0.65	27.42465	6.8217	36.26865
3154	2	-0.65	29.864	6.5248	35.16895
3155	1	1.3	34.19735	5.07155	37.4815
3156	1	1.3	35.85965	7.33055	36.0645
3157	2	-0.65	35.42455	6.0373	36.96385
3158	2	-0.65	37.1555	6.86085	35.14965
3159	2	-0.65	10.41625	9.5274	36.7444
3160	2	-0.65	14.9229	8.32105	36.90085
3161	1	1.3	16.19395	9.23885	37.4214
3162	2	-0.65	20.1606	7.57875	35.13915
3163	2	-0.65	21.9611	8.15265	37.09585
3164	2	-0.65	24.51145	9.03515	36.87205
3165	2	-0.65	29.20705	8.81495	36.46575
3166	1	1.3	28.6959	7.6045	35.49915
3167	1	1.3	30.4327	9.55165	37.27465
3168	2	-0.65	34.6268	8.1691	35.3619
3169	2	-0.65	36.5034	8.3675	37.13755
3170	2	-0.65	38.83515	9.3622	37.4169
3171	2	-0.65	9.53735	11.3395	35.0649
3172	2	-0.65	12.04925	11.5289	35.91805
3173	1	1.3	10.874	10.5002	35.47295
3174	2	-0.65	16.6984	10.21335	36.20395
3175	1	1.3	19.9013	12.442	37.26705
3176	2	-0.65	19.1676	11.20515	36.44515
3177	1	1.3	18.0249	10.71745	35.39525
3178	2	-0.65	23.85095	10.86015	35.0853
3179	1	1.3	26.7618	12.4171	37.09525
3180	2	-0.65	26.2161	11.10845	36.3023
3181	1	1.3	25.0941	10.0271	35.7264
3182	1	1.3	32.2758	11.14605	35.2975
3183	2	-0.65	31.0907	10.7216	36.3501
3184	2	-0.65	33.5195	11.83805	36.10015
3185	1	1.3	39.37545	10.6047	36.506
3186	2	-0.65	38.15665	11.25555	35.52145
3187	2	-0.65	40.01615	11.72755	37.4579
3188	2	-0.65	40.66785	10.1584	35.56365
3189	1	1.3	7.0982	14.6446	35.9826
3190	2	-0.65	8.15295	13.5171	35.6423
3191	1	1.3	14.306	14.87885	35.6393
3192	2	-0.65	13.12275	14.05525	36.43495
3193	1	1.3	12.6302	12.6066	36.99225
3194	2	-0.65	15.4287	13.76375	35.1451
3195	2	-0.65	20.3991	13.5799	36.25555
3196	1	1.3	21.649	14.31815	35.64875
3197	2	-0.65	22.8084	13.25365	35.2271
3198	2	-0.65	27.4622	13.4607	35.9557
3199	1	1.3	28.67725	14.51125	35.6899
3200	2	-0.65	34.63005	14.08205	36.95825
3201	1	1.3	33.9788	12.64115	37.4558
3202	1	1.3	35.80595	14.75585	36.04715
3203	2	-0.65	36.98215	13.71175	35.5989
3204	2	-0.65	41.8664	14.76785	35.02995
3205	2	-0.65	42.2973	12.69385	36.6128
3206	2	-0.65	44.2745	14.39755	36.3286
3207	1	1.3	43.0318	13.7202	35.50005
3208	2	-0.65	7.7582	15.72405	36.90935
3209	2	-0.65	10.24815	16.8286	37.18205
3210	2	-0.65	17.41175	16.885	36.99695
3211	2	-0.65	15.00405	15.90255	36.7117
3212	2	-0.65	22.1833	15.4652	36.70875
3213	2	-0.65	24.5574	16.58145	36.96745
3214	2	-0.65	29.1419	15.37495	37.04215
3215	2	-0.65	31.6941	16.549	37.0549
3216	2	-0.65	36.58985	15.72535	37.08465
3217	1	1.3	37.6988	16.89125	37.40395
3218	1	1.3	5.70595	19.82245	37.17235
3219	2	-0.65	5.0894	18.61145	36.27975
3220	2	-0.65	9.6003	18.81465	35.4849
3221	2	-0.65	11.4546	19.17605	37.294
3222	1	1.3	10.77025	18.08285	36.2799
3223	2	-0.65	11.97145	17.5832	35.34055
3224	1	1.3	19.74475	19.818	36.84565
3225	2	-0.65	19.21595	18.6026	35.9013
3226	1	1.3	17.9502	17.52595	35.5562
3227	1	1.3	25.09265	17.59105	35.79025
3228	1	1.3	32.17655	17.81315	36.202
3229	2	-0.65	30.81315	18.39465	35.43985
3230	2	-0.65	32.6639	19.1305	37.01155
3231	2	-0.65	33.3526	17.5386	35.08865
3232	1	1.3	39.61195	17.93135	35.1406
3233	2	-0.65	38.2902	17.5015	36.0368
3234	1	1.3	41.10045	19.49895	37.39425
3235	2	-0.65	40.73965	18.7857	36.0123
3236	2	-0.65	45.70235	18.96065	35.9131
3237	1	1.3	7.42055	21.74365	35.4444
3238	2	-0.65	6.21315	21.13185	36.38425
3239	2	-0.65	8.6632	22.2725	36.43445
3240	2	-0.65	13.88505	20.1609	37.25655
3241	1	1.3	14.5277	21.345	36.38465
3242	2	-0.65	13.3892	21.8754	35.3203
3243	2	-0.65	15.80085	20.72255	35.52935
3244	2	-0.65	34.9678	20.19545	36.2719
3245	2	-0.65	37.203	21.7247	36.30945
3246	1	1.3	36.0658	21.03525	35.36745
3247	2	-0.65	42.2969	20.53995	37.06825
3248	1	1.3	43.00085	21.7193	36.14
3249	2	-0.65	44.3158	21.15985	35.35085
3250	2	-0.65	5.1716	24.87665	35.1014
3251	2	-0.65	12.2655	24.33065	35.681
3252	2	-0.65	10.09715	24.24085	37.4103
3253	2	-0.65	14.8329	22.7701	37.1706
3254	2	-0.65	16.49135	24.71095	36.57445
3255	2	-0.65	38.224	24.156	36.1509
3256	1	1.3	37.6449	23.01715	37.15665
3257	2	-0.65	40.71785	24.3563	35.2171
3258	2	-0.65	43.45595	22.87755	37.2089
3259	2	-0.65	45.2585	24.74565	36.6319
3260	2	-0.65	4.301495	26.1354	37.23865
3261	1	1.3	3.8726	25.4152	35.8412
3262	2	-0.65	6.61275	27.1613	37.00015
3263	2	-0.65	9.96845	25.4687	35.02395
3264	1	1.3	12.4222	27.441	37.44345
3265	2	-0.65	11.2048	26.39405	37.0577
3266	1	1.3	10.904	25.03855	36.23835
3267	1	1.3	17.7538	25.43775	35.8043
3268	1	1.3	32.37245	25.003	35.33075
3269	1	1.3	34.04145	26.80265	37.2948
3270	2	-0.65	33.50155	25.64055	36.28255
3271	2	-0.65	39.86165	25.8786	37.27695
3272	1	1.3	39.4314	25.15515	35.833
3273	2	-0.65	42.20345	26.96065	36.93975
3274	1	1.3	46.4678	25.32705	35.68595
3275	1	1.3	7.3051	28.3138	36.11115
3276	2	-0.65	7.89385	29.5385	37.06885
3277	2	-0.65	8.57185	27.7624	35.25385
3278	1	1.3	14.1189	28.80675	35.1599
3279	2	-0.65	12.9046	28.24785	36.05975
3280	2	-0.65	15.35145	29.1473	36.2352
3281	2	-0.65	34.4275	28.20245	36.59285
3282	1	1.3	35.6612	29.0137	35.86845
3283	2	-0.65	36.9497	28.0344	35.5617
3284	2	-0.65	41.67015	28.77645	35.0655
3285	2	-0.65	44.13685	28.77135	36.38595
3286	1	1.3	42.8672	27.87335	35.76475
3287	2	-0.65	4.5306	30.7076	35.36245
3288	1	1.3	9.03585	30.6647	37.3174
3289	2	-0.65	9.7585	30.9572	35.89025
3290	2	-0.65	11.9228	32.1725	36.4031
3291	1	1.3	10.86345	31.90725	35.17735
3292	2	-0.65	16.825	31.0728	37.19295
3293	1	1.3	17.73325	31.6813	35.94775
3294	2	-0.65	18.32305	30.39435	35.09165
3295	1	1.3	24.9377	32.0442	35.2199
3296	2	-0.65	26.13505	32.43245	36.18195
3297	1	1.3	32.15265	32.3391	35.39715
3298	1	1.3	30.22645	30.57795	37.4266
3299	2	-0.65	31.1177	31.3745	36.24435
3300	2	-0.65	36.25795	30.2248	36.8191
3301	1	1.3	39.5061	32.452	35.79185
3302	2	-0.65	38.17375	32.11135	36.75375
3303	2	-0.65	40.39495	31.0449	35.60185
3304	1	1.3	44.56625	30.13775	37.151
3305	2	-0.65	45.12685	31.175	36.03105
3306	2	-0.65	4.88813	33.223	36.22375
3307	1	1.3	5.41785	34.41365	37.2386
3308	2	-0.65	13.85565	34.167	37.09155
3309	2	-0.65	15.65565	34.8459	35.22625
3310	1	1.3	19.6376	34.0888	36.8223
3311	2	-0.65	18.88985	32.63405	36.59415
3312	1	1.3	26.7275	33.3788	37.4982
3313	2	-0.65	27.9745	34.4123	37.0961
3314	2	-0.65	32.9375	33.2561	36.6019
3315	2	-0.65	35.2734	34.535	36.7559
3316	2	-0.65	40.3793	33.52035	36.6756
3317	1	1.3	7.34385	36.52055	35.66155
3318	2	-0.65	6.0451	35.67785	36.37595
3319	2	-0.65	8.5509	35.5081	35.1707
3320	1	1.3	14.40795	35.4014	36.1417
3321	2	-0.65	13.3206	36.08855	35.1935
3322	2	-0.65	15.07665	36.50995	37.09715
3323	2	-0.65	21.8517	37.0015	36.32335
3324	1	1.3	21.38405	35.9898	35.1589
3325	2	-0.65	20.149	35.06655	35.64105
3326	2	-0.65	24.2207	36.62485	37.4312
3327	2	-0.65	27.3258	36.3964	35.27195
3328	2	-0.65	28.9804	36.9426	37.3674
3329	1	1.3	28.3983	35.7985	36.34075
3330	2	-0.65	29.71295	35.23315	35.496
3331	2	-0.65	37.0981	36.46075	35.99845
3332	1	1.3	35.9368	35.4027	35.55005
3333	2	-0.65	41.7733	36.75825	35.49145
3334	2	-0.65	42.4885	35.0213	37.3619
3335	1	1.3	43.04295	36.237	36.41825
3336	2	-0.65	7.88755	37.5269	36.82885
3337	2	-0.65	10.1624	38.8041	37.4435
3338	2	-0.65	12.17545	38.63635	35.536
3339	1	1.3	10.8352	39.47655	36.09325
3340	1	1.3	16.13795	37.68335	37.37165
3341	2	-0.65	16.6229	38.1562	35.9187
3342	2	-0.65	18.94495	39.36385	36.1531
3343	1	1.3	17.80115	38.92825	35.04505
3344	2	-0.65	23.88565	38.82705	36.1034
3345	1	1.3	23.11605	37.76465	37.088
3346	2	-0.65	26.32725	39.051	35.1051
3347	1	1.3	25.0597	39.82115	35.7363
3348	2	-0.65	31.40505	37.8817	37.16805
3349	1	1.3	32.317	38.96275	36.3343
3350	2	-0.65	31.34155	39.45065	35.0954
3351	2	-0.65	33.63535	38.3953	35.5494
3352	2	-0.65	38.0832	38.9481	36.35895
3353	1	1.3	39.34935	39.81805	35.74205
3354	1	1.3	37.53095	37.6048	37.13855
3355	2	-0.65	11.4008	40.9827	36.5639
3356	1	1.3	12.55895	41.89955	37.1955
3357	1	1.3	19.5481	40.38565	37.28405
3358	2	-0.65	20.79715	41.1949	36.6752
3359	2	-0.65	25.5332	40.7618	36.95165
3360	2	-0.65	29.2694	41.24625	35.02645
3361	2	-0.65	32.80165	40.261	37.2295
3362	2	-0.65	35.10325	41.6555	37.2197
3363	2	-0.65	40.22735	40.49165	36.9845
3364	2	-0.65	13.0554	42.9238	36.08025
3365	1	1.3	14.3912	43.5227	35.37065
3366	2	-0.65	15.02895	44.4278	36.5584
3367	2	-0.65	21.8091	43.5815	37.2626
3368	1	1.3	21.2439	42.65295	36.09105
3369	2	-0.65	20.0385	43.49335	35.4315
3370	2	-0.65	24.19935	44.6017	36.6796
3371	2	-0.65	27.2456	42.56755	36.4164
3372	2	-0.65	29.8412	43.4621	35.97835
3373	1	1.3	28.4967	42.68555	35.31025
3374	1	1.3	30.3064	44.6434	36.99065
3375	2	-0.65	34.53975	43.74205	35.7843
3376	2	-0.65	37.0254	43.3428	36.72335
3377	1	1.3	35.73445	42.5937	36.05305
3378	2	-0.65	17.438	45.3955	36.82955
3379	1	1.3	24.90445	45.6212	35.6134
3380	2	-0.65	23.86325	46.7714	35.16
3381	2	-0.65	26.1166	46.3591	36.3553
3382	2	-0.65	30.7495	46.1124	36.2485
3383	2	-0.65	20.3215	4.023445	38.5703
3384	2	-0.65	22.72715	3.94499	39.79585
3385	2	-0.65	29.78745	4.53507	39.4902
3386	1	1.3	28.56915	3.586175	38.88115
3387	2	-0.65	27.89625	4.54799	37.8013
3388	2	-0.65	16.7693	6.60235	39.61485
3389	2	-0.65	18.54395	5.85785	37.6266
3390	1	1.3	18.0826	7.03625	38.6965
3391	1	1.3	25.1709	7.09415	39.72455
3392	2	-0.65	26.3644	6.59195	38.75165
3393	2	-0.65	31.10465	6.86365	39.6663
3394	1	1.3	32.23275	7.3332	38.5926
3395	2	-0.65	32.887	5.95355	37.87085
3396	2	-0.65	38.07365	7.47275	39.17375
3397	2	-0.65	12.0615	8.1226	39.8022
3398	2	-0.65	17.4785	8.4171	37.96795
3399	2	-0.65	19.3313	7.5835	39.64585
3400	2	-0.65	22.84445	9.9683	38.8941
3401	1	1.3	23.285	8.7153	37.9102
3402	2	-0.65	23.8782	7.54255	38.8468
3403	2	-0.65	31.5915	8.35185	37.5105
3404	2	-0.65	33.4734	8.03825	39.3426
3405	2	-0.65	37.1002	9.99175	39.2566
3406	1	1.3	37.6152	8.7645	38.27
3407	2	-0.65	8.56365	10.3775	38.57495
3408	2	-0.65	13.2763	10.49805	39.70945
3409	1	1.3	14.5615	11.28375	39.0507
3410	2	-0.65	14.05485	12.0215	37.6849
3411	2	-0.65	15.6963	10.266	38.5569
3412	2	-0.65	21.12705	11.8867	38.1994
3413	1	1.3	21.60115	10.97305	39.37595
3414	2	-0.65	20.2962	10.09595	39.8987
3415	2	-0.65	27.4677	10.16275	39.938
3416	1	1.3	28.6111	11.0556	39.3518
3417	2	-0.65	27.86395	12.06005	38.2291
3418	2	-0.65	29.75485	10.1815	38.63845
3419	1	1.3	35.89075	11.0388	39.46705
3420	2	-0.65	35.19225	11.7491	38.1109
3421	2	-0.65	42.0642	11.9046	39.13265
3422	2	-0.65	9.5339	14.7191	38.78355
3423	2	-0.65	12.0144	14.6076	39.9647
3424	2	-0.65	11.511	12.79685	38.17315
3425	1	1.3	10.8115	13.75285	39.3282
3426	2	-0.65	16.8749	14.7488	38.33235
3427	2	-0.65	18.75485	12.93015	38.3565
3428	1	1.3	18.08405	14.145	39.26935
3429	2	-0.65	23.77935	14.89915	38.78795
3430	2	-0.65	26.3326	14.86615	39.66845
3431	2	-0.65	25.51385	13.12295	37.90615
3432	1	1.3	25.066	13.9125	39.22905
3433	1	1.3	32.14685	13.85575	39.7001
3434	2	-0.65	30.887	14.6716	38.9506
3435	2	-0.65	32.825	12.9636	38.551
3436	2	-0.65	38.29265	14.06135	39.4527
3437	2	-0.65	40.70175	14.15885	38.2772
3438	1	1.3	41.29485	12.6564	37.88925
3439	2	-0.65	8.4412	17.23245	38.9278
3440	1	1.3	8.9944	16.06875	37.95335
3441	2	-0.65	15.58925	17.04935	39.0109
3442	1	1.3	16.1731	16.13495	37.79695
3443	2	-0.65	19.2415	15.2322	39.665
3444	2	-0.65	22.6478	17.28835	38.67115
3445	1	1.3	23.27765	16.0485	37.7785
3446	2	-0.65	29.9142	16.99555	39.0685
3447	1	1.3	30.4235	15.9054	37.96515
3448	2	-0.65	34.78605	16.88925	39.8344
3449	2	-0.65	39.053	16.22965	38.065
3450	1	1.3	39.58095	15.0345	39.05405
3451	2	-0.65	43.27935	16.4286	37.92615
3452	1	1.3	44.66175	15.49905	37.5118
3453	2	-0.65	6.9049	19.42015	38.16975
3454	1	1.3	7.38755	18.3467	39.3416
3455	1	1.3	14.42355	17.6141	39.9968
3456	2	-0.65	13.2641	18.20815	39.033
3457	1	1.3	12.73725	19.6556	38.2685
3458	1	1.3	21.50585	18.39395	39.03835
3459	2	-0.65	20.9333	19.17405	37.7582
3460	2	-0.65	20.2341	17.69375	39.8184
3461	1	1.3	28.7	18.0484	39.50095
3462	2	-0.65	28.2607	18.80095	38.17625
3463	2	-0.65	34.6185	19.24615	38.8422
3464	1	1.3	35.70815	18.2252	39.4814
3465	2	-0.65	36.91125	17.94855	38.39405
3466	2	-0.65	41.61725	18.3252	38.36865
3467	2	-0.65	44.0074	18.59135	39.3585
3468	1	1.3	42.80935	17.5333	39.0479
3469	2	-0.65	4.42113	20.46105	38.0144
3470	1	1.3	3.765035	21.39255	39.1826
3471	2	-0.65	9.8637	21.8132	38.76075
3472	2	-0.65	12.2092	20.6439	39.42625
3473	1	1.3	10.92925	21.59255	39.96965
3474	2	-0.65	16.71355	20.5026	39.73265
3475	1	1.3	17.907	21.26295	38.92955
3476	2	-0.65	18.46565	20.331	37.6692
3477	1	1.3	32.2054	21.9184	39.22055
3478	2	-0.65	31.10865	20.7887	39.61515
3479	2	-0.65	33.28305	21.4135	38.17735
3480	1	1.3	33.94675	20.0217	37.58805
3481	2	-0.65	39.80455	20.27595	38.00455
3482	1	1.3	39.38365	21.3882	39.1295
3483	2	-0.65	40.6914	21.88985	39.9092
3484	2	-0.65	45.4615	20.9075	39.84675
3485	1	1.3	46.7165	21.69	39.0632
3486	1	1.3	7.1426	24.688	39.72795
3487	2	-0.65	7.88575	23.6759	38.68765
3488	1	1.3	9.1261	22.9303	37.84505
3489	2	-0.65	17.2479	22.757	38.39435
3490	2	-0.65	15.33205	24.59695	38.9846
3491	1	1.3	16.0155	23.71565	37.808
3492	2	-0.65	34.61055	24.44395	39.9885
3493	1	1.3	35.89355	24.882	39.0546
3494	2	-0.65	36.40315	23.64085	38.10955
3495	2	-0.65	38.76345	22.60835	38.2346
3496	1	1.3	44.76555	23.72405	37.8363
3497	2	-0.65	44.2962	24.5022	39.2179
3498	2	-0.65	46.06945	22.8122	38.17945
3499	2	-0.65	6.0127	25.72485	39.21935
3500	1	1.3	5.48115	26.81225	38.08275
3501	1	1.3	14.21765	25.7541	39.28905
3502	2	-0.65	13.6712	26.5072	37.98
3503	2	-0.65	32.95815	27.3058	38.42965
3504	2	-0.65	37.15015	25.4022	39.9904
3505	2	-0.65	35.41325	26.11105	38.075
3506	2	-0.65	41.6695	25.68015	39.2191
3507	1	1.3	41.04935	26.6581	38.0391
3508	2	-0.65	4.778415	28.09725	38.76955
3509	1	1.3	3.53784	28.78965	39.52595
3510	2	-0.65	9.49355	27.9546	39.8604
3511	1	1.3	10.67385	29.055	39.47945
3512	2	-0.65	11.90375	28.4391	38.6406
3513	2	-0.65	16.8631	28.7297	38.3407
3514	1	1.3	15.8465	29.7987	37.6216
3515	1	1.3	17.9968	28.53245	39.49105
3516	1	1.3	32.06395	28.55495	38.90795
3517	2	-0.65	31.434	29.5309	37.7733
3518	2	-0.65	33.18165	29.55795	39.66815
3519	2	-0.65	38.64465	29.89395	38.17895
3520	1	1.3	39.18435	28.87505	39.32495
3521	2	-0.65	38.0127	27.9378	39.97875
3522	2	-0.65	40.45685	27.96735	38.80565
3523	2	-0.65	45.8129	29.92505	38.2005
3524	1	1.3	46.4342	28.9568	39.3994
3525	2	-0.65	6.0137	31.86495	39.4819
3526	2	-0.65	8.23775	32.01285	37.8299
3527	2	-0.65	10.0057	30.1809	38.5586
3528	2	-0.65	14.65265	30.3168	38.6806
3529	2	-0.65	13.06395	32.48595	38.8656
3530	1	1.3	14.22395	31.60665	39.5803
3531	2	-0.65	18.67305	30.0047	39.83635
3532	2	-0.65	20.2515	31.9959	39.4875
3533	2	-0.65	22.78185	32.0074	38.35985
3534	2	-0.65	27.16305	32.2954	38.61975
3535	2	-0.65	29.7095	31.4286	38.67255
3536	1	1.3	28.42155	31.91595	39.59065
3537	1	1.3	37.48725	30.93755	37.7095
3538	1	1.3	35.6818	32.33525	39.8244
3539	2	-0.65	36.94665	31.5432	39.13885
3540	1	1.3	42.7851	31.7757	39.1905
3541	2	-0.65	43.30995	30.85975	37.9227
3542	2	-0.65	6.6315	33.9844	38.2185
3543	1	1.3	7.34035	32.71365	39.01135
3544	2	-0.65	11.2801	34.21305	38.01795
3545	1	1.3	12.53855	33.2351	37.53945
3546	2	-0.65	15.4762	32.57635	39.887
3547	2	-0.65	18.44965	34.86065	37.61365
3548	2	-0.65	20.89335	33.8047	37.8114
3549	1	1.3	21.5107	32.84015	38.9915
3550	2	-0.65	25.51815	34.2915	38.11965
3551	2	-0.65	34.694	32.7846	38.5629
3552	1	1.3	34.0108	34.0213	37.67525
3553	2	-0.65	41.59035	32.84765	38.7881
3554	1	1.3	41.16675	34.1817	37.939
3555	2	-0.65	44.0673	32.56415	39.8919
3556	2	-0.65	9.6385	36.39375	38.3731
3557	2	-0.65	12.08745	36.3831	39.45755
3558	1	1.3	10.82665	35.4206	38.94915
3559	2	-0.65	17.4032	37.051	38.11995
